datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-05 18:00:00+00:00,short,sell - direction_change,16833.0,16806.8,1014.93,0.11,1.49
2023-01-05 18:00:00+00:00,long,buy,16806.8,,1014.42,-0.05,1.44
2023-01-06 01:00:00+00:00,long,sell - direction_change,16806.8,16852.1,1016.65,0.22,1.66
2023-01-06 01:00:00+00:00,short,buy,16852.1,,1016.14,-0.05,1.61
2023-01-06 02:00:00+00:00,short,sell - direction_change,16852.1,16818.1,1017.68,0.15,1.76
2023-01-06 02:00:00+00:00,long,buy,16818.1,,1017.17,-0.05,1.71
2023-01-06 04:00:00+00:00,long,sell - direction_change,16818.1,16825.0,1017.08,-0.01,1.7
2023-01-06 04:00:00+00:00,short,buy,16825.0,,1016.57,-0.05,1.65
2023-01-06 15:00:00+00:00,short,sell - direction_change,16825.0,16743.0,1021.02,0.44,2.09
2023-01-06 15:00:00+00:00,long,buy,16743.0,,1020.51,-0.05,2.04
2023-01-08 00:00:00+00:00,long,sell - direction_change,16743.0,16936.5,1031.79,1.11,3.14
2023-01-08 00:00:00+00:00,short,buy,16936.5,,1031.28,-0.05,3.09
2023-01-08 01:00:00+00:00,short,sell - direction_change,16936.5,16919.3,1031.81,0.05,3.15
2023-01-08 01:00:00+00:00,long,buy,16919.3,,1031.29,-0.05,3.1
2023-01-08 11:00:00+00:00,long,sell - direction_change,16919.3,16930.8,1031.48,0.02,3.11
2023-01-08 11:00:00+00:00,short,buy,16930.8,,1030.96,-0.05,3.06
2023-01-08 14:00:00+00:00,short,sell - direction_change,16930.8,16924.1,1030.85,-0.01,3.05
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1030.34,-0.05,3.0
2023-01-08 16:00:00+00:00,long,sell - direction_change,16924.1,16990.9,1033.89,0.34,3.35
2023-01-08 16:00:00+00:00,short,buy,16990.9,,1033.37,-0.05,3.3
2023-01-08 20:00:00+00:00,short,sell - direction_change,16990.9,16920.3,1037.15,0.37,3.66
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1036.63,-0.05,3.61
2023-01-09 21:00:00+00:00,long,sell - direction_change,16920.3,17212.8,1054.03,1.68,5.29
2023-01-09 21:00:00+00:00,short,buy,17212.8,,1053.51,-0.05,5.24
2023-01-09 22:00:00+00:00,short,sell - direction_change,17212.8,17172.5,1055.45,0.18,5.43
2023-01-09 22:00:00+00:00,long,buy,17172.5,,1054.92,-0.05,5.38
2023-01-09 23:00:00+00:00,long,sell - direction_change,17172.5,17197.9,1055.95,0.1,5.47
2023-01-09 23:00:00+00:00,short,buy,17197.9,,1055.42,-0.05,5.42
2023-01-10 00:00:00+00:00,short,sell - direction_change,17197.9,17169.6,1056.63,0.11,5.54
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1056.1,-0.05,5.49
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1058.12,0.19,5.68
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1057.59,-0.05,5.63
2023-01-10 03:00:00+00:00,short,sell - direction_change,17211.0,17177.0,1059.15,0.15,5.78
2023-01-10 03:00:00+00:00,long,buy,17177.0,,1058.62,-0.05,5.73
2023-01-10 06:00:00+00:00,long,sell - direction_change,17177.0,17222.4,1060.89,0.21,5.94
2023-01-10 06:00:00+00:00,short,buy,17222.4,,1060.36,-0.05,5.89
2023-01-10 08:00:00+00:00,short,sell - direction_change,17222.4,17194.6,1061.54,0.11,6.0
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1061.01,-0.05,5.95
2023-01-11 13:00:00+00:00,long,sell - direction_change,17194.6,17408.6,1073.69,1.19,7.15
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1073.15,-0.05,7.1
2023-01-11 14:00:00+00:00,short,sell - direction_change,17408.6,17404.7,1072.86,-0.03,7.07
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1072.32,-0.05,7.02
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1071.86,-0.04,6.98
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1071.33,-0.05,6.93
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1072.8,0.14,7.07
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1072.26,-0.05,7.02
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1103.89,2.95,9.97
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1103.34,-0.05,9.92
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1123.83,1.86,11.77
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1123.27,-0.05,11.72
2023-01-12 15:00:00+00:00,short,sell - direction_change,18277.7,17989.7,1140.41,1.53,13.25
2023-01-12 15:00:00+00:00,long,buy,17989.7,,1139.84,-0.05,13.2
2023-01-12 17:36:00+00:00,long,sell - take_profit,17989.7,18529.391,1173.47,2.95,16.15
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1172.88,-0.05,16.1
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1160.56,-1.05,15.05
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1159.98,-0.05,15.0
2023-01-13 17:22:00+00:00,long,sell - take_profit,18790.1,19353.803,1194.2,2.95,17.95
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1193.61,-0.05,17.9
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1228.82,2.95,20.85
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1228.2,-0.05,20.8
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1264.43,2.95,23.75
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1263.8,-0.05,23.7
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1250.53,-1.05,22.65
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1249.91,-0.05,22.6
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1236.78,-1.05,21.55
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1236.16,-0.05,21.5
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1272.63,2.95,24.45
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1271.99,-0.05,24.4
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1258.64,-1.05,23.35
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1258.01,-0.05,23.3
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1267.42,0.75,24.05
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1266.78,-0.05,24.0
2023-01-15 12:00:00+00:00,short,sell - direction_change,20962.8,20737.4,1279.77,1.03,25.02
2023-01-15 12:00:00+00:00,long,buy,20737.4,,1279.13,-0.05,24.97
2023-01-16 02:21:00+00:00,long,sell - take_profit,20737.4,21359.522,1316.86,2.95,27.92
2023-01-16 03:00:00+00:00,long,buy,21217.3,,1316.21,-0.05,27.87
2023-01-16 08:00:00+00:00,long,sell - direction_change,21217.3,21116.0,1309.26,-0.53,27.34
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1308.61,-0.05,27.29
2023-01-16 15:00:00+00:00,short,sell - direction_change,21116.0,20862.8,1323.65,1.15,28.44
2023-01-16 15:00:00+00:00,long,buy,20862.8,,1322.98,-0.05,28.39
2023-01-16 15:14:00+00:00,long,sell - stop_loss,20862.8,20654.172,1309.09,-1.05,27.34
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1308.44,-0.05,27.29
2023-01-17 06:00:00+00:00,long,sell - direction_change,21000.6,21153.7,1317.32,0.68,27.97
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1316.66,-0.05,27.92
2023-01-17 07:00:00+00:00,short,sell - direction_change,21153.7,21077.7,1320.74,0.31,28.23
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1320.08,-0.05,28.18
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1328.95,0.67,28.85
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1328.28,-0.05,28.8
2023-01-18 00:00:00+00:00,short,sell - direction_change,21229.9,21130.8,1333.82,0.42,29.22
2023-01-18 00:00:00+00:00,long,buy,21130.8,,1333.15,-0.05,29.17
2023-01-18 09:00:00+00:00,long,sell - direction_change,21130.8,21246.0,1339.75,0.5,29.67
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1339.08,-0.05,29.62
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1341.21,0.16,29.77
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1340.54,-0.05,29.72
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1353.66,0.98,30.7
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1352.99,-0.05,30.65
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1392.9,2.95,33.6
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1392.2,-0.05,33.55
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1377.58,-1.05,32.5
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1376.9,-0.05,32.45
2023-01-19 10:00:00+00:00,short,sell - direction_change,20889.5,20797.2,1382.29,0.39,32.84
2023-01-19 10:00:00+00:00,long,buy,20797.2,,1381.6,-0.05,32.79
2023-01-19 11:00:00+00:00,long,sell - direction_change,20797.2,20797.6,1380.94,-0.05,32.75
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1380.24,-0.05,32.7
2023-01-19 15:00:00+00:00,short,sell - direction_change,20797.6,20800.8,1379.34,-0.07,32.63
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1378.65,-0.05,32.58
2023-01-20 06:00:00+00:00,long,sell - direction_change,20800.8,20979.3,1389.79,0.81,33.39
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1389.1,-0.05,33.34
2023-01-20 07:00:00+00:00,short,sell - direction_change,20979.3,20939.1,1391.07,0.14,33.48
2023-01-20 07:00:00+00:00,long,buy,20939.1,,1390.37,-0.05,33.43
2023-01-20 08:00:00+00:00,long,sell - direction_change,20939.1,20954.1,1390.67,0.02,33.45
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1389.98,-0.05,33.4
2023-01-20 10:00:00+00:00,short,sell - direction_change,20954.1,20956.7,1389.11,-0.06,33.34
2023-01-20 10:00:00+00:00,long,buy,20956.7,,1388.41,-0.05,33.29
2023-01-20 11:00:00+00:00,long,sell - direction_change,20956.7,20958.8,1387.86,-0.04,33.25
2023-01-20 11:00:00+00:00,short,buy,20958.8,,1387.17,-0.05,33.2
2023-01-20 12:00:00+00:00,short,sell - direction_change,20958.8,20957.5,1386.56,-0.04,33.16
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1385.86,-0.05,33.11
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1426.75,2.95,36.06
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1426.03,-0.05,36.01
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1468.1,2.95,38.96
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1467.37,-0.05,38.91
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1451.96,-1.05,37.86
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1451.23,-0.05,37.81
2023-01-22 01:00:00+00:00,long,sell - direction_change,22776.8,22878.0,1456.96,0.39,38.2
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1456.23,-0.05,38.15
2023-01-22 04:00:00+00:00,short,sell - direction_change,22878.0,22766.0,1462.63,0.44,38.59
2023-01-22 04:00:00+00:00,long,buy,22766.0,,1461.9,-0.05,38.54
2023-01-22 07:00:00+00:00,long,sell - direction_change,22766.0,22921.3,1471.14,0.63,39.17
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1470.4,-0.05,39.12
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1471.47,0.07,39.2
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1470.74,-0.05,39.15
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1471.19,0.03,39.18
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1470.45,-0.05,39.13
2023-01-22 12:00:00+00:00,short,sell - direction_change,22911.7,22785.6,1477.81,0.5,39.63
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1477.07,-0.05,39.58
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1489.79,0.86,40.44
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1489.05,-0.05,40.39
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1499.87,0.73,41.11
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1499.12,-0.05,41.06
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1505.6,0.43,41.5
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1504.84,-0.05,41.45
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1521.61,1.11,42.56
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1520.84,-0.05,42.51
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1526.69,0.38,42.89
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1525.93,-0.05,42.84
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1527.48,0.1,42.95
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1526.72,-0.05,42.9
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1529.45,0.18,43.08
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1528.68,-0.05,43.03
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1533.36,0.31,43.33
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1532.59,-0.05,43.28
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1538.9,0.41,43.69
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1538.13,-0.05,43.64
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1521.98,-1.05,42.59
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1521.22,-0.05,42.54
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1548.09,1.77,44.31
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1547.31,-0.05,44.26
2023-01-24 12:00:00+00:00,short,sell - direction_change,23047.0,22912.1,1555.6,0.54,44.79
2023-01-24 12:00:00+00:00,long,buy,22912.1,,1554.82,-0.05,44.74
2023-01-24 13:00:00+00:00,long,sell - direction_change,22912.1,22958.6,1557.2,0.15,44.9
2023-01-24 13:00:00+00:00,short,buy,22958.6,,1556.42,-0.05,44.85
2023-01-24 15:00:00+00:00,short,sell - direction_change,22958.6,22854.0,1562.73,0.41,45.25
2023-01-24 15:00:00+00:00,long,buy,22854.0,,1561.95,-0.05,45.2
2023-01-24 16:00:00+00:00,long,sell - direction_change,22854.0,22924.0,1565.95,0.26,45.46
2023-01-24 16:00:00+00:00,short,buy,22924.0,,1565.17,-0.05,45.41
2023-01-24 18:00:00+00:00,short,sell - direction_change,22924.0,22906.0,1565.62,0.03,45.44
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1564.83,-0.05,45.39
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1570.76,0.38,45.77
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1569.98,-0.05,45.72
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1616.29,2.95,48.67
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1615.48,-0.05,48.62
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1598.52,-1.05,47.57
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1597.72,-0.05,47.52
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1601.83,0.26,47.77
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1601.03,-0.05,47.72
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1607.04,0.38,48.1
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1606.24,-0.05,48.05
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1614.22,0.5,48.55
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1613.41,-0.05,48.5
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1661.01,2.95,51.45
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1660.18,-0.05,51.4
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1642.75,-1.05,50.35
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1641.92,-0.05,50.3
2023-01-26 10:00:00+00:00,long,sell - direction_change,22930.1,22964.2,1643.55,0.1,50.39
2023-01-26 10:00:00+00:00,short,buy,22964.2,,1642.72,-0.05,50.34
2023-01-26 11:00:00+00:00,short,sell - direction_change,22964.2,22932.3,1644.18,0.09,50.43
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1643.36,-0.05,50.38
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1649.44,0.37,50.75
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1648.62,-0.05,50.7
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1653.62,0.3,51.01
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1652.79,-0.05,50.96
2023-01-26 17:00:00+00:00,long,sell - direction_change,22947.2,23000.5,1655.81,0.18,51.14
2023-01-26 17:00:00+00:00,short,buy,23000.5,,1654.98,-0.05,51.09
2023-01-26 18:00:00+00:00,short,sell - direction_change,23000.5,22975.0,1655.99,0.06,51.15
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1655.16,-0.05,51.1
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1661.43,0.38,51.48
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1660.6,-0.05,51.43
2023-01-26 23:00:00+00:00,short,sell - direction_change,23073.5,22997.9,1665.21,0.28,51.71
2023-01-26 23:00:00+00:00,long,buy,22997.9,,1664.37,-0.05,51.66
2023-01-27 00:00:00+00:00,long,sell - direction_change,22997.9,23001.9,1663.83,-0.03,51.62
2023-01-27 00:00:00+00:00,short,buy,23001.9,,1663.0,-0.05,51.57
2023-01-27 05:00:00+00:00,short,sell - direction_change,23001.9,22790.1,1677.48,0.87,52.44
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1676.64,-0.05,52.39
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1693.36,1.0,53.39
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1692.51,-0.05,53.34
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1694.32,0.11,53.45
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1693.48,-0.05,53.4
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1698.2,0.28,53.68
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1697.35,-0.05,53.63
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1705.73,0.49,54.12
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1704.87,-0.05,54.07
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1705.63,0.04,54.12
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1704.78,-0.05,54.07
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1708.98,0.25,54.31
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1708.13,-0.05,54.26
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1711.9,0.22,54.48
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1711.05,-0.05,54.43
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1712.39,0.08,54.51
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1711.53,-0.05,54.46
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1724.12,0.74,55.2
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1723.26,-0.05,55.15
2023-01-28 05:00:00+00:00,short,sell - direction_change,23108.9,23083.9,1724.26,0.06,55.21
2023-01-28 05:00:00+00:00,long,buy,23083.9,,1723.4,-0.05,55.16
2023-01-28 06:00:00+00:00,long,sell - direction_change,23083.9,23057.3,1720.55,-0.17,54.99
2023-01-28 06:00:00+00:00,short,buy,23057.3,,1719.69,-0.05,54.94
2023-01-28 16:00:00+00:00,short,sell - direction_change,23057.3,23004.6,1722.76,0.18,55.12
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1721.9,-0.05,55.07
2023-01-28 20:00:00+00:00,long,sell - direction_change,23004.6,23033.2,1723.18,0.07,55.14
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1722.32,-0.05,55.09
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1727.0,0.27,55.36
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1726.13,-0.05,55.31
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1727.89,0.1,55.42
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1727.02,-0.05,55.37
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1727.96,0.05,55.42
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1727.1,-0.05,55.37
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1778.05,2.95,58.32
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1777.16,-0.05,58.27
2023-01-30 08:00:00+00:00,long,sell - direction_change,23430.0,23648.0,1792.81,0.88,59.15
2023-01-30 08:00:00+00:00,short,buy,23648.0,,1791.91,-0.05,59.1
2023-01-30 12:01:00+00:00,short,sell - take_profit,23648.0,22938.559999999998,1844.77,2.95,62.05
2023-01-30 13:00:00+00:00,short,buy,23075.2,,1843.85,-0.05,62.0
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1869.06,1.37,63.37
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1868.12,-0.05,63.32
2023-01-31 09:00:00+00:00,long,sell - direction_change,22748.2,22904.7,1880.04,0.64,63.96
2023-01-31 09:00:00+00:00,short,buy,22904.7,,1879.1,-0.05,63.91
2023-01-31 11:00:00+00:00,short,sell - direction_change,22904.7,22821.0,1885.03,0.32,64.22
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1884.08,-0.05,64.17
2023-02-01 06:00:00+00:00,long,sell - direction_change,22821.0,23113.4,1907.28,1.23,65.4
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1906.33,-0.05,65.35
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1909.78,0.18,65.53
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1908.83,-0.05,65.48
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1908.77,-0.0,65.48
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1907.82,-0.05,65.43
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,1913.22,0.28,65.71
2023-02-01 11:00:00+00:00,long,buy,22994.0,,1912.27,-0.05,65.66
2023-02-01 12:00:00+00:00,long,sell - direction_change,22994.0,23076.1,1918.14,0.31,65.97
2023-02-01 12:00:00+00:00,short,buy,23076.1,,1917.18,-0.05,65.92
2023-02-01 13:00:00+00:00,short,sell - direction_change,23076.1,23058.3,1917.7,0.03,65.95
2023-02-01 13:00:00+00:00,long,buy,23058.3,,1916.74,-0.05,65.9
2023-02-01 15:00:00+00:00,long,sell - direction_change,23058.3,23098.1,1919.09,0.12,66.02
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1918.13,-0.05,65.97
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1926.22,0.42,66.39
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1925.25,-0.05,66.34
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1905.04,-1.05,65.29
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1904.09,-0.05,65.24
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1960.26,2.95,68.19
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1959.28,-0.05,68.14
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1938.7,-1.05,67.09
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1937.73,-0.05,67.04
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1917.39,-1.05,65.99
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1916.43,-0.05,65.94
2023-02-02 14:00:00+00:00,long,sell - direction_change,23793.9,23773.5,1913.83,-0.14,65.81
2023-02-02 14:00:00+00:00,short,buy,23773.5,,1912.87,-0.05,65.76
2023-02-02 15:00:00+00:00,short,sell - direction_change,23773.5,23612.1,1924.9,0.63,66.39
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1923.94,-0.05,66.34
2023-02-02 21:00:00+00:00,long,sell - direction_change,23612.1,23875.0,1944.4,1.06,67.4
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1943.43,-0.05,67.35
