datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-02 10:30:00+00:00,short,buy,16724.3,,1005.61,-0.05,0.56
2023-01-02 10:45:00+00:00,short,sell - direction_change,16724.3,16715.5,1005.63,0.0,0.57
2023-01-02 10:45:00+00:00,long,buy,16715.5,,1005.13,-0.05,0.52
2023-01-02 11:15:00+00:00,long,sell - direction_change,16715.5,16717.9,1004.77,-0.04,0.48
2023-01-02 11:15:00+00:00,short,buy,16717.9,,1004.27,-0.05,0.43
2023-01-02 11:30:00+00:00,short,sell - direction_change,16717.9,16708.7,1004.32,0.01,0.44
2023-01-02 11:30:00+00:00,long,buy,16708.7,,1003.82,-0.05,0.39
2023-01-02 12:30:00+00:00,long,sell - direction_change,16708.7,16729.7,1004.58,0.08,0.46
2023-01-02 12:30:00+00:00,short,buy,16729.7,,1004.07,-0.05,0.41
2023-01-02 15:15:00+00:00,short,sell - direction_change,16729.7,16703.9,1005.12,0.1,0.51
2023-01-02 15:15:00+00:00,long,buy,16703.9,,1004.62,-0.05,0.46
2023-01-02 16:45:00+00:00,long,sell - direction_change,16703.9,16727.3,1005.52,0.09,0.56
2023-01-02 16:45:00+00:00,short,buy,16727.3,,1005.02,-0.05,0.51
2023-01-02 17:00:00+00:00,short,sell - direction_change,16727.3,16704.1,1005.91,0.09,0.59
2023-01-02 17:00:00+00:00,long,buy,16704.1,,1005.41,-0.05,0.54
2023-01-02 17:30:00+00:00,long,sell - direction_change,16704.1,16711.4,1005.35,-0.01,0.54
2023-01-02 17:30:00+00:00,short,buy,16711.4,,1004.84,-0.05,0.49
2023-01-02 17:45:00+00:00,short,sell - direction_change,16711.4,16706.5,1004.64,-0.02,0.47
2023-01-02 17:45:00+00:00,long,buy,16706.5,,1004.13,-0.05,0.42
2023-01-02 18:00:00+00:00,long,sell - direction_change,16706.5,16710.0,1003.84,-0.03,0.39
2023-01-02 18:00:00+00:00,short,buy,16710.0,,1003.34,-0.05,0.34
2023-01-02 18:45:00+00:00,short,sell - direction_change,16710.0,16704.1,1003.19,-0.01,0.32
2023-01-02 18:45:00+00:00,long,buy,16704.1,,1002.69,-0.05,0.27
2023-01-02 22:15:00+00:00,long,sell - direction_change,16704.1,16747.9,1004.82,0.21,0.49
2023-01-02 22:15:00+00:00,short,buy,16747.9,,1004.32,-0.05,0.44
2023-01-03 03:15:00+00:00,short,sell - direction_change,16747.9,16663.1,1008.9,0.46,0.89
2023-01-03 03:15:00+00:00,long,buy,16663.1,,1008.39,-0.05,0.84
2023-01-03 08:30:00+00:00,long,sell - direction_change,16663.1,16711.9,1010.84,0.24,1.08
2023-01-03 08:30:00+00:00,short,buy,16711.9,,1010.34,-0.05,1.03
2023-01-03 09:00:00+00:00,short,sell - direction_change,16711.9,16710.1,1009.94,-0.04,1.0
2023-01-03 09:00:00+00:00,long,buy,16710.1,,1009.44,-0.05,0.95
2023-01-03 11:30:00+00:00,long,sell - direction_change,16710.1,16719.1,1009.48,0.0,0.95
2023-01-03 11:30:00+00:00,short,buy,16719.1,,1008.97,-0.05,0.9
2023-01-03 13:45:00+00:00,short,sell - direction_change,16719.1,16717.0,1008.59,-0.04,0.86
2023-01-03 13:45:00+00:00,long,buy,16717.0,,1008.09,-0.05,0.81
2023-01-03 14:45:00+00:00,long,sell - direction_change,16717.0,16747.0,1009.39,0.13,0.94
2023-01-03 14:45:00+00:00,short,buy,16747.0,,1008.89,-0.05,0.89
2023-01-03 18:00:00+00:00,short,sell - direction_change,16747.0,16626.1,1015.67,0.67,1.56
2023-01-03 18:00:00+00:00,long,buy,16626.1,,1015.16,-0.05,1.51
2023-01-03 18:30:00+00:00,long,sell - direction_change,16626.1,16644.3,1015.76,0.06,1.57
2023-01-03 18:30:00+00:00,short,buy,16644.3,,1015.26,-0.05,1.52
2023-01-03 19:15:00+00:00,short,sell - direction_change,16644.3,16625.1,1015.92,0.07,1.59
2023-01-03 19:15:00+00:00,long,buy,16625.1,,1015.41,-0.05,1.54
2023-01-04 00:30:00+00:00,long,sell - direction_change,16625.1,16666.7,1017.44,0.2,1.74
2023-01-04 00:30:00+00:00,short,buy,16666.7,,1016.94,-0.05,1.69
2023-01-04 01:00:00+00:00,short,sell - direction_change,16666.7,16655.6,1017.1,0.02,1.7
2023-01-04 01:00:00+00:00,long,buy,16655.6,,1016.6,-0.05,1.65
2023-01-04 09:00:00+00:00,long,sell - direction_change,16655.6,16857.1,1028.39,1.16,2.81
2023-01-04 09:00:00+00:00,short,buy,16857.1,,1027.87,-0.05,2.76
2023-01-04 09:15:00+00:00,short,sell - direction_change,16857.1,16849.9,1027.8,-0.01,2.76
2023-01-04 09:15:00+00:00,long,buy,16849.9,,1027.28,-0.05,2.71
2023-01-04 09:45:00+00:00,long,sell - direction_change,16849.9,16851.8,1026.89,-0.04,2.67
2023-01-04 09:45:00+00:00,short,buy,16851.8,,1026.37,-0.05,2.62
2023-01-04 10:15:00+00:00,short,sell - direction_change,16851.8,16829.5,1027.22,0.08,2.7
2023-01-04 10:15:00+00:00,long,buy,16829.5,,1026.7,-0.05,2.65
2023-01-04 10:30:00+00:00,long,sell - direction_change,16829.5,16838.6,1026.75,0.0,2.65
2023-01-04 10:30:00+00:00,short,buy,16838.6,,1026.23,-0.05,2.6
2023-01-04 10:45:00+00:00,short,sell - direction_change,16838.6,16826.4,1026.46,0.02,2.63
2023-01-04 10:45:00+00:00,long,buy,16826.4,,1025.95,-0.05,2.58
2023-01-04 11:00:00+00:00,long,sell - direction_change,16826.4,16837.9,1026.14,0.02,2.6
2023-01-04 11:00:00+00:00,short,buy,16837.9,,1025.62,-0.05,2.55
2023-01-04 14:30:00+00:00,short,sell - direction_change,16837.9,16809.3,1026.85,0.12,2.67
2023-01-04 14:30:00+00:00,long,buy,16809.3,,1026.34,-0.05,2.62
2023-01-04 14:45:00+00:00,long,sell - direction_change,16809.3,16831.2,1027.16,0.08,2.7
2023-01-04 14:45:00+00:00,short,buy,16831.2,,1026.65,-0.05,2.65
2023-01-04 15:15:00+00:00,short,sell - direction_change,16831.2,16785.1,1028.95,0.22,2.87
2023-01-04 15:15:00+00:00,long,buy,16785.1,,1028.43,-0.05,2.82
2023-01-04 19:15:00+00:00,long,sell - direction_change,16785.1,16868.8,1033.05,0.45,3.27
2023-01-04 19:15:00+00:00,short,buy,16868.8,,1032.53,-0.05,3.22
2023-01-04 22:30:00+00:00,short,sell - direction_change,16868.8,16820.3,1034.98,0.24,3.46
2023-01-04 22:30:00+00:00,long,buy,16820.3,,1034.47,-0.05,3.41
2023-01-04 22:45:00+00:00,long,sell - direction_change,16820.3,16829.2,1034.5,0.0,3.41
2023-01-04 22:45:00+00:00,short,buy,16829.2,,1033.98,-0.05,3.36
2023-01-04 23:00:00+00:00,short,sell - direction_change,16829.2,16818.7,1034.11,0.01,3.37
2023-01-04 23:00:00+00:00,long,buy,16818.7,,1033.59,-0.05,3.32
2023-01-05 00:45:00+00:00,long,sell - direction_change,16818.7,16841.2,1034.46,0.08,3.4
2023-01-05 00:45:00+00:00,short,buy,16841.2,,1033.94,-0.05,3.35
2023-01-05 01:15:00+00:00,short,sell - direction_change,16841.2,16816.5,1034.94,0.1,3.45
2023-01-05 01:15:00+00:00,long,buy,16816.5,,1034.42,-0.05,3.4
2023-01-05 01:30:00+00:00,long,sell - direction_change,16816.5,16826.5,1034.52,0.01,3.41
2023-01-05 01:30:00+00:00,short,buy,16826.5,,1034.0,-0.05,3.36
2023-01-05 04:30:00+00:00,short,sell - direction_change,16826.5,16823.7,1033.66,-0.03,3.33
2023-01-05 04:30:00+00:00,long,buy,16823.7,,1033.14,-0.05,3.28
2023-01-05 06:15:00+00:00,long,sell - direction_change,16823.7,16830.4,1033.04,-0.01,3.27
2023-01-05 06:15:00+00:00,short,buy,16830.4,,1032.52,-0.05,3.22
2023-01-05 09:45:00+00:00,short,sell - direction_change,16830.4,16793.8,1034.25,0.17,3.38
2023-01-05 09:45:00+00:00,long,buy,16793.8,,1033.73,-0.05,3.33
2023-01-05 13:15:00+00:00,long,sell - direction_change,16793.8,16816.8,1034.63,0.09,3.42
2023-01-05 13:15:00+00:00,short,buy,16816.8,,1034.11,-0.05,3.37
2023-01-05 14:45:00+00:00,short,sell - direction_change,16816.8,16783.0,1035.67,0.15,3.52
2023-01-05 14:45:00+00:00,long,buy,16783.0,,1035.16,-0.05,3.47
2023-01-05 17:15:00+00:00,long,sell - direction_change,16783.0,16830.2,1037.55,0.23,3.7
2023-01-05 17:15:00+00:00,short,buy,16830.2,,1037.03,-0.05,3.65
2023-01-05 18:15:00+00:00,short,sell - direction_change,16830.2,16804.0,1038.13,0.11,3.76
2023-01-05 18:15:00+00:00,long,buy,16804.0,,1037.61,-0.05,3.71
2023-01-05 21:15:00+00:00,long,sell - direction_change,16804.0,16852.0,1040.05,0.24,3.95
2023-01-05 21:15:00+00:00,short,buy,16852.0,,1039.53,-0.05,3.9
2023-01-05 21:30:00+00:00,short,sell - direction_change,16852.0,16836.8,1039.95,0.04,3.94
2023-01-05 21:30:00+00:00,long,buy,16836.8,,1039.43,-0.05,3.89
2023-01-05 22:30:00+00:00,long,sell - direction_change,16836.8,16847.0,1039.54,0.01,3.9
2023-01-05 22:30:00+00:00,short,buy,16847.0,,1039.02,-0.05,3.85
2023-01-06 00:30:00+00:00,short,sell - direction_change,16847.0,16835.0,1039.24,0.02,3.87
2023-01-06 00:30:00+00:00,long,buy,16835.0,,1038.72,-0.05,3.82
2023-01-06 01:45:00+00:00,long,sell - direction_change,16835.0,16844.9,1038.81,0.01,3.83
2023-01-06 01:45:00+00:00,short,buy,16844.9,,1038.29,-0.05,3.78
2023-01-06 08:15:00+00:00,short,sell - direction_change,16844.9,16794.3,1040.89,0.25,4.03
2023-01-06 08:15:00+00:00,long,buy,16794.3,,1040.37,-0.05,3.98
2023-01-06 09:00:00+00:00,long,sell - direction_change,16794.3,16792.7,1039.75,-0.06,3.92
2023-01-06 09:00:00+00:00,short,buy,16792.7,,1039.23,-0.05,3.87
2023-01-06 10:30:00+00:00,short,sell - direction_change,16792.7,16781.5,1039.41,0.02,3.88
2023-01-06 10:30:00+00:00,long,buy,16781.5,,1038.89,-0.05,3.83
2023-01-06 10:45:00+00:00,long,sell - direction_change,16781.5,16790.5,1038.93,0.0,3.84
2023-01-06 10:45:00+00:00,short,buy,16790.5,,1038.41,-0.05,3.79
2023-01-06 13:30:00+00:00,short,sell - direction_change,16790.5,16684.0,1044.47,0.58,4.37
2023-01-06 13:30:00+00:00,long,buy,16684.0,,1043.95,-0.05,4.32
2023-01-06 14:30:00+00:00,long,sell - direction_change,16684.0,16758.3,1048.08,0.4,4.72
2023-01-06 14:30:00+00:00,short,buy,16758.3,,1047.55,-0.05,4.67
2023-01-06 14:45:00+00:00,short,sell - direction_change,16758.3,16722.2,1049.29,0.17,4.83
2023-01-06 14:45:00+00:00,long,buy,16722.2,,1048.76,-0.05,4.78
2023-01-07 01:15:00+00:00,long,sell - direction_change,16722.2,16961.0,1063.21,1.38,6.16
2023-01-07 01:15:00+00:00,short,buy,16961.0,,1062.68,-0.05,6.11
2023-01-07 01:30:00+00:00,short,sell - direction_change,16961.0,16943.3,1063.26,0.05,6.16
2023-01-07 01:30:00+00:00,long,buy,16943.3,,1062.73,-0.05,6.11
2023-01-07 01:45:00+00:00,long,sell - direction_change,16943.3,16953.6,1062.84,0.01,6.13
2023-01-07 01:45:00+00:00,short,buy,16953.6,,1062.31,-0.05,6.08
2023-01-07 02:00:00+00:00,short,sell - direction_change,16953.6,16941.1,1062.56,0.02,6.1
2023-01-07 02:00:00+00:00,long,buy,16941.1,,1062.03,-0.05,6.05
2023-01-07 02:15:00+00:00,long,sell - direction_change,16941.1,16936.6,1061.22,-0.08,5.97
2023-01-07 02:15:00+00:00,short,buy,16936.6,,1060.69,-0.05,5.92
2023-01-07 02:30:00+00:00,short,sell - direction_change,16936.6,16935.4,1060.23,-0.04,5.88
2023-01-07 02:30:00+00:00,long,buy,16935.4,,1059.7,-0.05,5.83
2023-01-07 02:45:00+00:00,long,sell - direction_change,16935.4,16940.5,1059.49,-0.02,5.81
2023-01-07 02:45:00+00:00,short,buy,16940.5,,1058.96,-0.05,5.76
2023-01-07 03:00:00+00:00,short,sell - direction_change,16940.5,16934.9,1058.78,-0.02,5.74
2023-01-07 03:00:00+00:00,long,buy,16934.9,,1058.26,-0.05,5.69
2023-01-07 03:30:00+00:00,long,sell - direction_change,16934.9,16946.6,1058.46,0.02,5.71
2023-01-07 03:30:00+00:00,short,buy,16946.6,,1057.93,-0.05,5.66
2023-01-07 03:45:00+00:00,short,sell - direction_change,16946.6,16935.8,1058.07,0.01,5.68
2023-01-07 03:45:00+00:00,long,buy,16935.8,,1057.54,-0.05,5.63
2023-01-07 04:00:00+00:00,long,sell - direction_change,16935.8,16944.3,1057.55,0.0,5.63
2023-01-07 04:00:00+00:00,short,buy,16944.3,,1057.02,-0.05,5.58
2023-01-07 07:15:00+00:00,short,sell - direction_change,16944.3,16928.9,1057.45,0.04,5.62
2023-01-07 07:15:00+00:00,long,buy,16928.9,,1056.92,-0.05,5.57
2023-01-07 08:00:00+00:00,long,sell - direction_change,16928.9,16939.8,1057.07,0.01,5.58
2023-01-07 08:00:00+00:00,short,buy,16939.8,,1056.54,-0.05,5.53
2023-01-07 08:30:00+00:00,short,sell - direction_change,16939.8,16921.9,1057.13,0.06,5.59
2023-01-07 08:30:00+00:00,long,buy,16921.9,,1056.6,-0.05,5.54
2023-01-07 08:45:00+00:00,long,sell - direction_change,16921.9,16929.9,1056.58,-0.0,5.53
2023-01-07 08:45:00+00:00,short,buy,16929.9,,1056.05,-0.05,5.48
2023-01-07 13:00:00+00:00,short,sell - direction_change,16929.9,16912.5,1056.6,0.05,5.54
2023-01-07 13:00:00+00:00,long,buy,16912.5,,1056.08,-0.05,5.49
2023-01-07 13:45:00+00:00,long,sell - direction_change,16912.5,16920.3,1056.03,-0.0,5.48
2023-01-07 13:45:00+00:00,short,buy,16920.3,,1055.51,-0.05,5.43
2023-01-07 14:15:00+00:00,short,sell - direction_change,16920.3,16907.5,1055.78,0.03,5.46
2023-01-07 14:15:00+00:00,long,buy,16907.5,,1055.25,-0.05,5.41
2023-01-07 16:30:00+00:00,long,sell - direction_change,16907.5,16918.8,1055.43,0.02,5.43
2023-01-07 16:30:00+00:00,short,buy,16918.8,,1054.9,-0.05,5.38
2023-01-07 17:30:00+00:00,short,sell - direction_change,16918.8,16919.6,1054.32,-0.05,5.32
2023-01-07 17:30:00+00:00,long,buy,16919.6,,1053.8,-0.05,5.27
2023-01-07 17:45:00+00:00,long,sell - direction_change,16919.6,16926.3,1053.69,-0.01,5.26
2023-01-07 17:45:00+00:00,short,buy,16926.3,,1053.16,-0.05,5.21
2023-01-07 18:00:00+00:00,short,sell - direction_change,16926.3,16923.2,1052.83,-0.03,5.18
2023-01-07 18:00:00+00:00,long,buy,16923.2,,1052.3,-0.05,5.13
2023-01-07 21:15:00+00:00,long,sell - direction_change,16923.2,16935.9,1052.56,0.03,5.15
2023-01-07 21:15:00+00:00,short,buy,16935.9,,1052.04,-0.05,5.1
2023-01-07 21:30:00+00:00,short,sell - direction_change,16935.9,16929.4,1051.91,-0.01,5.09
2023-01-07 21:30:00+00:00,long,buy,16929.4,,1051.39,-0.05,5.04
2023-01-07 21:45:00+00:00,long,sell - direction_change,16929.4,16933.9,1051.14,-0.02,5.02
2023-01-07 21:45:00+00:00,short,buy,16933.9,,1050.62,-0.05,4.97
2023-01-07 23:00:00+00:00,short,sell - direction_change,16933.9,16930.4,1050.31,-0.03,4.94
2023-01-07 23:00:00+00:00,long,buy,16930.4,,1049.78,-0.05,4.89
2023-01-07 23:15:00+00:00,long,sell - direction_change,16930.4,16939.8,1049.84,0.01,4.9
2023-01-07 23:15:00+00:00,short,buy,16939.8,,1049.32,-0.05,4.85
2023-01-07 23:30:00+00:00,short,sell - direction_change,16939.8,16933.7,1049.17,-0.01,4.83
2023-01-07 23:30:00+00:00,long,buy,16933.7,,1048.64,-0.05,4.78
2023-01-08 00:15:00+00:00,long,sell - direction_change,16933.7,16939.3,1048.47,-0.02,4.76
2023-01-08 00:15:00+00:00,short,buy,16939.3,,1047.94,-0.05,4.71
2023-01-08 03:15:00+00:00,short,sell - direction_change,16939.3,16923.3,1048.41,0.04,4.76
2023-01-08 03:15:00+00:00,long,buy,16923.3,,1047.88,-0.05,4.71
2023-01-08 06:15:00+00:00,long,sell - direction_change,16923.3,16934.3,1048.04,0.01,4.72
2023-01-08 06:15:00+00:00,short,buy,16934.3,,1047.52,-0.05,4.67
2023-01-08 06:30:00+00:00,short,sell - direction_change,16934.3,16930.0,1047.26,-0.02,4.65
2023-01-08 06:30:00+00:00,long,buy,16930.0,,1046.74,-0.05,4.6
2023-01-08 08:30:00+00:00,long,sell - direction_change,16930.0,16938.9,1046.76,0.0,4.6
2023-01-08 08:30:00+00:00,short,buy,16938.9,,1046.24,-0.05,4.55
2023-01-08 08:45:00+00:00,short,sell - direction_change,16938.9,16935.7,1045.91,-0.03,4.52
2023-01-08 08:45:00+00:00,long,buy,16935.7,,1045.39,-0.05,4.47
2023-01-08 09:30:00+00:00,long,sell - direction_change,16935.7,16948.9,1045.68,0.03,4.5
2023-01-08 09:30:00+00:00,short,buy,16948.9,,1045.16,-0.05,4.45
2023-01-08 13:15:00+00:00,short,sell - direction_change,16948.9,16919.9,1046.43,0.12,4.57
2023-01-08 13:15:00+00:00,long,buy,16919.9,,1045.9,-0.05,4.52
2023-01-08 13:30:00+00:00,long,sell - direction_change,16919.9,16926.2,1045.77,-0.01,4.51
2023-01-08 13:30:00+00:00,short,buy,16926.2,,1045.25,-0.05,4.46
2023-01-08 14:00:00+00:00,short,sell - direction_change,16926.2,16924.1,1044.85,-0.04,4.42
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1044.33,-0.05,4.37
2023-01-08 16:15:00+00:00,long,sell - direction_change,16924.1,16958.5,1045.93,0.15,4.52
2023-01-08 16:15:00+00:00,short,buy,16958.5,,1045.41,-0.05,4.47
2023-01-08 16:30:00+00:00,short,sell - direction_change,16958.5,16924.7,1046.97,0.15,4.62
2023-01-08 16:30:00+00:00,long,buy,16924.7,,1046.45,-0.05,4.57
2023-01-08 16:45:00+00:00,long,sell - direction_change,16924.7,16935.0,1046.56,0.01,4.58
2023-01-08 16:45:00+00:00,short,buy,16935.0,,1046.04,-0.05,4.53
2023-01-08 17:00:00+00:00,short,sell - direction_change,16935.0,16930.1,1045.82,-0.02,4.51
2023-01-08 17:00:00+00:00,long,buy,16930.1,,1045.29,-0.05,4.46
2023-01-08 17:15:00+00:00,long,sell - direction_change,16930.1,16941.2,1045.46,0.02,4.48
2023-01-08 17:15:00+00:00,short,buy,16941.2,,1044.93,-0.05,4.43
2023-01-08 20:00:00+00:00,short,sell - direction_change,16941.2,16920.3,1045.7,0.07,4.5
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1045.18,-0.05,4.45
2023-01-09 06:00:00+00:00,long,sell - direction_change,16920.3,17195.0,1061.62,1.57,6.02
2023-01-09 06:00:00+00:00,short,buy,17195.0,,1061.09,-0.05,5.97
2023-01-09 06:15:00+00:00,short,sell - direction_change,17195.0,17192.0,1060.75,-0.03,5.94
2023-01-09 06:15:00+00:00,long,buy,17192.0,,1060.22,-0.05,5.89
2023-01-09 06:30:00+00:00,long,sell - direction_change,17192.0,17201.4,1060.27,0.0,5.9
2023-01-09 06:30:00+00:00,short,buy,17201.4,,1059.74,-0.05,5.85
2023-01-09 08:15:00+00:00,short,sell - direction_change,17201.4,17184.5,1060.25,0.05,5.89
2023-01-09 08:15:00+00:00,long,buy,17184.5,,1059.72,-0.05,5.84
2023-01-09 08:45:00+00:00,long,sell - direction_change,17184.5,17209.1,1060.7,0.09,5.94
2023-01-09 08:45:00+00:00,short,buy,17209.1,,1060.17,-0.05,5.89
2023-01-09 09:00:00+00:00,short,sell - direction_change,17209.1,17182.7,1061.27,0.1,5.99
2023-01-09 09:00:00+00:00,long,buy,17182.7,,1060.74,-0.05,5.94
2023-01-09 13:45:00+00:00,long,sell - direction_change,17182.7,17260.5,1065.01,0.4,6.34
2023-01-09 13:45:00+00:00,short,buy,17260.5,,1064.48,-0.05,6.29
2023-01-09 14:15:00+00:00,short,sell - direction_change,17260.5,17224.3,1066.18,0.16,6.45
2023-01-09 14:15:00+00:00,long,buy,17224.3,,1065.65,-0.05,6.4
2023-01-09 14:30:00+00:00,long,sell - direction_change,17224.3,17239.1,1066.03,0.04,6.44
2023-01-09 14:30:00+00:00,short,buy,17239.1,,1065.5,-0.05,6.39
2023-01-09 14:45:00+00:00,short,sell - direction_change,17239.1,17235.0,1065.22,-0.03,6.36
2023-01-09 14:45:00+00:00,long,buy,17235.0,,1064.68,-0.05,6.31
2023-01-09 15:15:00+00:00,long,sell - direction_change,17235.0,17245.3,1064.79,0.01,6.32
2023-01-09 15:15:00+00:00,short,buy,17245.3,,1064.26,-0.05,6.27
2023-01-09 15:30:00+00:00,short,sell - direction_change,17245.3,17233.0,1064.48,0.02,6.29
2023-01-09 15:30:00+00:00,long,buy,17233.0,,1063.95,-0.05,6.24
2023-01-09 19:30:00+00:00,long,sell - direction_change,17233.0,17318.8,1068.72,0.45,6.69
2023-01-09 19:30:00+00:00,short,buy,17318.8,,1068.18,-0.05,6.64
2023-01-10 00:15:00+00:00,short,sell - direction_change,17318.8,17178.2,1076.32,0.76,7.4
2023-01-10 00:15:00+00:00,long,buy,17178.2,,1075.78,-0.05,7.35
2023-01-10 02:30:00+00:00,long,sell - direction_change,17178.2,17177.8,1075.22,-0.05,7.3
2023-01-10 02:30:00+00:00,short,buy,17177.8,,1074.68,-0.05,7.25
2023-01-10 03:15:00+00:00,short,sell - direction_change,17177.8,17183.3,1073.8,-0.08,7.17
2023-01-10 03:15:00+00:00,long,buy,17183.3,,1073.26,-0.05,7.12
2023-01-10 06:30:00+00:00,long,sell - direction_change,17183.3,17203.4,1073.98,0.07,7.19
2023-01-10 06:30:00+00:00,short,buy,17203.4,,1073.44,-0.05,7.14
2023-01-10 06:45:00+00:00,short,sell - direction_change,17203.4,17187.9,1073.87,0.04,7.18
2023-01-10 06:45:00+00:00,long,buy,17187.9,,1073.34,-0.05,7.13
2023-01-10 07:00:00+00:00,long,sell - direction_change,17187.9,17196.9,1073.36,0.0,7.13
2023-01-10 07:00:00+00:00,short,buy,17196.9,,1072.83,-0.05,7.08
2023-01-10 08:15:00+00:00,short,sell - direction_change,17196.9,17186.9,1072.91,0.01,7.09
2023-01-10 08:15:00+00:00,long,buy,17186.9,,1072.38,-0.05,7.04
2023-01-10 11:45:00+00:00,long,sell - direction_change,17186.9,17245.1,1075.47,0.29,7.33
2023-01-10 11:45:00+00:00,short,buy,17245.1,,1074.93,-0.05,7.28
2023-01-10 12:00:00+00:00,short,sell - direction_change,17245.1,17244.3,1074.45,-0.05,7.23
2023-01-10 12:00:00+00:00,long,buy,17244.3,,1073.91,-0.05,7.18
2023-01-10 12:15:00+00:00,long,sell - direction_change,17244.3,17245.0,1073.42,-0.05,7.13
2023-01-10 12:15:00+00:00,short,buy,17245.0,,1072.88,-0.05,7.08
2023-01-10 14:00:00+00:00,short,sell - direction_change,17245.0,17238.7,1072.73,-0.01,7.07
2023-01-10 14:00:00+00:00,long,buy,17238.7,,1072.2,-0.05,7.02
2023-01-10 22:30:00+00:00,long,sell - direction_change,17238.7,17429.9,1083.55,1.06,8.08
2023-01-10 22:30:00+00:00,short,buy,17429.9,,1083.01,-0.05,8.03
2023-01-10 22:45:00+00:00,short,sell - direction_change,17429.9,17418.0,1083.21,0.02,8.05
2023-01-10 22:45:00+00:00,long,buy,17418.0,,1082.67,-0.05,8.0
2023-01-10 23:00:00+00:00,long,sell - direction_change,17418.0,17419.8,1082.24,-0.04,7.96
2023-01-10 23:00:00+00:00,short,buy,17419.8,,1081.7,-0.05,7.91
2023-01-10 23:30:00+00:00,short,sell - direction_change,17419.8,17422.7,1080.98,-0.07,7.84
2023-01-10 23:30:00+00:00,long,buy,17422.7,,1080.44,-0.05,7.79
2023-01-11 00:00:00+00:00,long,sell - direction_change,17422.7,17428.8,1080.28,-0.01,7.78
2023-01-11 00:00:00+00:00,short,buy,17428.8,,1079.74,-0.05,7.73
2023-01-11 00:30:00+00:00,short,sell - direction_change,17428.8,17424.0,1079.49,-0.02,7.7
2023-01-11 00:30:00+00:00,long,buy,17424.0,,1078.95,-0.05,7.65
2023-01-11 01:15:00+00:00,long,sell - direction_change,17424.0,17472.8,1081.44,0.23,7.88
2023-01-11 01:15:00+00:00,short,buy,17472.8,,1080.89,-0.05,7.83
2023-01-11 01:30:00+00:00,short,sell - direction_change,17472.8,17430.7,1082.96,0.19,8.03
2023-01-11 01:30:00+00:00,long,buy,17430.7,,1082.42,-0.05,7.98
2023-01-11 02:00:00+00:00,long,sell - direction_change,17430.7,17450.2,1083.09,0.06,8.04
2023-01-11 02:00:00+00:00,short,buy,17450.2,,1082.55,-0.05,7.99
2023-01-11 05:15:00+00:00,short,sell - direction_change,17450.2,17408.5,1084.59,0.19,8.18
2023-01-11 05:15:00+00:00,long,buy,17408.5,,1084.05,-0.05,8.13
2023-01-11 05:45:00+00:00,long,sell - direction_change,17408.5,17425.2,1084.55,0.05,8.17
2023-01-11 05:45:00+00:00,short,buy,17425.2,,1084.0,-0.05,8.12
2023-01-11 06:00:00+00:00,short,sell - direction_change,17425.2,17398.7,1085.11,0.1,8.22
2023-01-11 06:00:00+00:00,long,buy,17398.7,,1084.57,-0.05,8.17
